"x","model","probability","SEmax","SEmin"
32.1778772855201,"mod4",0.117659904503607,0.145149211099567,0.0947993673506675
32.1778772855201,"mod1",0.0494484433822875,0.0565981527539262,0.0431605939774359
32.1778772855201,"mod3",0.0665031249844373,0.0822206258259704,0.0536146988937374
32.4199519803869,"mod4",0.117473212810352,0.145034623185757,0.0945700449902033
32.4199519803869,"mod1",0.0492729573790558,0.0564432404849927,0.0429720693908085
32.4199519803869,"mod3",0.0663870000322654,0.0821452587638789,0.0534755892988892
32.6620266752538,"mod4",0.117286777965686,0.144920110397654,0.0943412195515757
32.6620266752538,"mod1",0.0490980619847284,0.0562887269210326,0.0427843314548076
32.6620266752538,"mod3",0.0662710634573075,0.0820699546088489,0.0533368202983209
32.9041013701206,"mod4",0.117100599741164,0.144805672710217,0.0941128902375503
32.9041013701206,"mod1",0.0489237554395927,0.0561346111742338,0.0425973772081211
32.9041013701206,"mod3",0.0661553150042239,0.0819947133196959,0.0531983911635854
33.1461760649874,"mod4",0.116914677908139,0.144691310098372,0.0938850562508028
33.1461760649874,"mod1",0.0487500359875576,0.0559808923580013,0.0424112036977771
33.1461760649874,"mod3",0.0660397544178446,0.0819195348552418,0.053060301167245
33.3882507598543,"mod4",0.116729012237763,0.144577022537016,0.0936577167939274
33.3882507598543,"mod1",0.0485769018761584,0.0558275695869603,0.0422258079791462
33.3882507598543,"mod3",0.0659243814431695,0.0818444191743141,0.0529225495828728
33.6303254547211,"mod4",0.116543602500992,0.144462810001013,0.0934308710694442
33.6303254547211,"mod1",0.0484043513565613,0.0556746419769583,0.0420411871159428
33.6303254547211,"mod3",0.0658091958253699,0.0817693662357469,0.0527851356850544
33.8724001495879,"mod4",0.116358448468582,0.144348672465197,0.0932045182798077
33.8724001495879,"mod1",0.0482323826835677,0.0555221086450686,0.0418573381802271
33.8724001495879,"mod3",0.0656941973097881,0.0816943759983801,0.0526480587493892
34.1144748444548,"mod4",0.116173549911099,0.144234609904371,0.0929786576274142
34.1144748444548,"mod1",0.0480609941156188,0.0553699687095923,0.0416742582524062
34.1144748444548,"mod3",0.0655793856419386,0.08161944842106,0.0525113180524925
34.3565495393216,"mod4",0.11598890659891,0.144120622293307,0.0927532883146102
34.3565495393216,"mod1",0.0478901839147995,0.0552182212900615,0.0414919444212348
34.3565495393216,"mod3",0.0654647605675084,0.0815445834626391,0.0523749128719966
34.5986242341884,"mod4",0.115804518302193,0.144006709606747,0.0925284095436999
34.5986242341884,"mod1",0.047719950346843,0.0550668655072415,0.0413103937838163
34.5986242341884,"mod3",0.0653503218323574,0.081469781081976,0.0522388424865527
34.8406989290553,"mod4",0.115620384790937,0.143892871819401,0.092304020516953
34.8406989290553,"mod1",0.0475502916811342,0.0549159004831338,0.041129603445603
34.8406989290553,"mod3",0.0652360691825192,0.081395041237936,0.0521031061758319
35.0827736239221,"mod4",0.11543650583494,0.143779108905949,0.0920801204366126
35.0827736239221,"mod1",0.0473812061907141,0.0547653253409783,0.0409495705203959
35.0827736239221,"mod3",0.0651220023642017,0.0813203638893904,0.0519677032205272
35.3248483187889,"mod4",0.115252881203813,0.14366542084104,0.0918567085049029
35.3248483187889,"mod1",0.0472126921522834,0.0546151392052559,0.0407702921303452
35.3248483187889,"mod3",0.0650081211237874,0.081245748995217,0.0518326329023547
35.5669230136558,"mod4",0.115069510666983,0.143551807599294,0.0916337839240369
35.5669230136558,"mod1",0.047044747846206,0.0544653412016911,0.0405917654059495
35.5669230136558,"mod3",0.064894425207834,0.0811711965143003,0.0516978945040549
35.8089977085226,"mod4",0.11488639399369,0.143438269155299,0.0914113458962239
35.8089977085226,"mod1",0.046877371556513,0.0543159304572546,0.0404139874860551
35.8089977085226,"mod3",0.0647809143630749,0.0810967064055309,0.0515634873093947
36.0510724033894,"mod4",0.114703530952996,0.143324805483613,0.0911893936236772
36.0510724033894,"mod1",0.0467105615709058,0.0541669061001652,0.0402369555178552
36.0510724033894,"mod3",0.06466758833642,0.0810222786278064,0.051429410603168
36.2931470982563,"mod4",0.114520921313778,0.143211416558764,0.0909679263086218
36.2931470982563,"mod1",0.0465443161807593,0.0540182672598928,0.0400606666568887
36.2931470982563,"mod3",0.0645544468749558,0.0809479131400305,0.0512956636711977
36.5352217931231,"mod4",0.114338564844736,0.14309810235525,0.0907469431533018
36.5352217931231,"mod1",0.0463786336811257,0.0538700130671606,0.0398851180670387
36.5352217931231,"mod3",0.0644414897259462,0.0808736099011139,0.051162245800337
36.77729648799,"mod4",0.114156461314391,0.142984862847538,0.0905264433599878
36.77729648799,"mod1",0.0462135123707372,0.053722142653947,0.0397103069205307
36.77729648799,"mod3",0.0643287166368332,0.0807993688699737,0.0510291562784703
37.0193711828568,"mod4",0.113974610491089,0.142871698010066,0.0903064261309848
37.0193711828568,"mod1",0.0460489505520091,0.0535746551534887,0.0395362303979308
37.0193711828568,"mod3",0.0642161273552368,0.0807251900055339,0.050896394394515
37.2614458777236,"mod4",0.113793012142999,0.142758607817242,0.090086890668639
37.2614458777236,"mod1",0.0458849465310429,0.0534275497002821,0.0393628856881435
37.2614458777236,"mod3",0.0641037216289561,0.0806510732667252,0.0507639594384227
37.5035205725905,"mod4",0.113611666038119,0.142645592243443,0.0898678361753456
37.5035205725905,"mod1",0.0457214986176288,0.0532808254300864,0.0391902699884092
37.5035205725905,"mod3",0.0639914992059697,0.0805770186124851,0.0506318507011802
37.7455952674573,"mod4",0.113430571944276,0.142532651263016,0.0896492618535561
37.7455952674573,"mod1",0.0455586051252489,0.053134481479925,0.0390183805043013
37.7455952674573,"mod3",0.063879459834436,0.0805030260017578,0.0505000674748112
37.9876699623241,"mod4",0.113249729629124,0.142419784850281,0.0894311669057857
37.9876699623241,"mod1",0.0453962643710795,0.0529885169880884,0.0388472144497237
37.9876699623241,"mod3",0.0637676032626937,0.0804290953934945,0.0503686090523772
38.229744657191,"mod4",0.11306913886015,0.142306992979525,0.0892135505346201
38.229744657191,"mod1",0.0452344746759933,0.052842931094136,0.0386767690469071
38.229744657191,"mod3",0.0636559292392627,0.0803552267466533,0.0502374747279789
38.4718193520578,"mod4",0.112888799404675,0.142194275625007,0.0889964119427234
38.4718193520578,"mod1",0.0450732343645627,0.052697722938898,0.0385070415264062
38.4718193520578,"mod3",0.0635444375128442,0.0802814200201992,0.0501066637967573
38.7138940469246,"mod4",0.112708711029852,0.142081632760956,0.088779750332845
38.7138940469246,"mod1",0.0449125417650613,0.0525528916644782,0.0383380291270955
38.7138940469246,"mod3",0.0634331278323213,0.0802076751731044,0.0499761755548949
38.9559687417915,"mod4",0.112528873502673,0.141969064361572,0.0885635649078265
38.9559687417915,"mod1",0.0447523952094664,0.0524084364142551,0.0381697290961657
38.9559687417915,"mod3",0.0633219999467595,0.0801339921643478,0.0498460092996171
39.1980434366583,"mod4",0.112349286589964,0.141856570401026,0.0883478548706094
39.1980434366583,"mod1",0.0445927930334614,0.0522643563328849,0.0380021386891195
39.1980434366583,"mod3",0.0632110536054072,0.0800603709529158,0.0497161643291928
39.4401181315251,"mod4",0.112169950058393,0.141744150853458,0.0881326194242417
39.4401181315251,"mod1",0.0444337335764373,0.0521206505663029,0.0378352551697675
39.4401181315251,"mod3",0.0631002885576965,0.0799868114978015,0.0495866399429363
39.682192826392,"mod4",0.111990863674466,0.141631805692979,0.0879178577718851
39.682192826392,"mod1",0.044275215181495,0.0519773182617256,0.0376690758102234
39.682192826392,"mod3",0.0629897045532428,0.0799133137580054,0.0494574354412078
39.9242675212588,"mod4",0.111812027204534,0.141519534893673,0.0877035691168224
39.9242675212588,"mod1",0.044117236195447,0.0518343585676527,0.0375035978908992
39.9242675212588,"mod3",0.0628793013418465,0.0798398776925352,0.0493285501254145
40.1663422161256,"mod4",0.111633440414789,0.141407338429593,0.0874897526624637
40.1663422161256,"mod1",0.0439597949688193,0.0516917706338692,0.0373388187005005
40.1663422161256,"mod3",0.0627690786734924,0.0797665032604058,0.0491999832980122
40.4084169109925,"mod4",0.111455103071269,0.141295216274763,0.0872764076123541
40.4084169109925,"mod1",0.0438028898558527,0.0515495536114468,0.0371747355360208
40.4084169109925,"mod3",0.0626590362983509,0.0796931904206394,0.0490717342625057
40.6504916058593,"mod4",0.111277014939858,0.141183168403178,0.0870635331701803
40.6504916058593,"mod1",0.0436465192145047,0.0514077066527464,0.0370113457027369
40.6504916058593,"mod3",0.0625491739667779,0.0796199391322654,0.0489438023234504
40.8925663007261,"mod4",0.111099175786288,0.141071194788806,0.0868511285397773
40.8925663007261,"mod1",0.0434906814064509,0.0512662289114193,0.0368486465142023
40.8925663007261,"mod3",0.062439491429316,0.0795467493543209,0.0488161867864529
41.134640995593,"mod4",0.110921585376141,0.140959295405583,0.0866391929251358
41.134640995593,"mod1",0.043335374797086,0.0511251195424095,0.036686635292242
41.134640995593,"mod3",0.062329988436694,0.0794736210458501,0.0486888869581722
41.3767156904598,"mod4",0.110744243474849,0.140847470227419,0.0864277255304082
41.3767156904598,"mod1",0.0431805977555255,0.0509843777019552,0.0365253093669464
41.3767156904598,"mod3",0.0622206647398285,0.0794005541659047,0.0485619021463207
41.6187903853266,"mod4",0.110567149847698,0.140735719228193,0.0862167255599161
41.6187903853266,"mod1",0.0430263486546068,0.0508440025475907,0.0363646660766649
41.6187903853266,"mod3",0.0621115200898233,0.079327548673544,0.048435231659665
41.8608650801935,"mod4",0.110390304259826,0.140624042381757,0.0860061922181567
41.8608650801935,"mod1",0.0428726258708902,0.050703993238148,0.0362047027679993
41.8608650801935,"mod3",0.0620025542379705,0.0792546045278347,0.048308874808027
42.1029397750603,"mod4",0.110213706476227,0.140512439661935,0.0857961247098094
42.1029397750603,"mod1",0.0427194277846599,0.0505643489337585,0.0360454167957976
42.1029397750603,"mod3",0.0618937669357508,0.0791817216878512,0.0481828309022849
42.3450144699271,"mod4",0.110037356261753,0.14040091104252,0.0855865222397428
42.3450144699271,"mod1",0.0425667527799248,0.0504250687958549,0.0358868055231469
42.3450144699271,"mod3",0.061785157934834,0.0791089001126754,0.0480570992543737
42.587089164794,"mod4",0.109861253381112,0.140289456497279,0.0853773840130209
42.587089164794,"mod1",0.0424145992444197,0.0502861519871725,0.0357288663213662
42.587089164794,"mod3",0.0616767269870793,0.079036139761397,0.0479316791772866
42.8291638596608,"mod4",0.109685397598874,0.14017807599995,0.0851687092349102
42.8291638596608,"mod1",0.0422629655696056,0.0501475976717509,0.0355715965699994
42.8291638596608,"mod3",0.0615684738445357,0.0789634405931131,0.0478065699850756
43.0712385545276,"mod4",0.109509788679468,0.140066769524242,0.0849604971108857
43.0712385545276,"mod1",0.0421118501506708,0.050009405014936,0.0354149936568079
43.0712385545276,"mod3",0.061460398259443,0.0788908025669287,0.0476817709928525
43.3133132493945,"mod4",0.109334426387188,0.139955537043836,0.0847527468466378
43.3133132493945,"mod1",0.041961251386531,0.0498715731833807,0.0352590549777629
43.3133132493945,"mod3",0.0613524999842314,0.0788182256419567,0.0475572815167894
43.5553879442613,"mod4",0.10915931048619,0.139844378532386,0.0845454576480787
43.5553879442613,"mod1",0.0418111676798301,0.0497341013450474,0.0351037779370376
43.5553879442613,"mod3",0.0612447787715227,0.0787457097773177,0.0474331008741199
43.7974626391281,"mod4",0.108984440740496,0.139733293963517,0.0843386287213488
43.7974626391281,"mod1",0.0416615974369405,0.0495969886692088,0.0349491599469992
43.7974626391281,"mod3",0.0611372343741301,0.0786732549321401,0.0473092283831399
44.039537333995,"mod4",0.108809816913996,0.139622283310826,0.0841322592728231
44.039537333995,"mod1",0.0415125390679634,0.0494602343264497,0.0347951984282009
44.039537333995,"mod3",0.0610298665450593,0.0786008610655601,0.047185663363208
44.2816120288618,"mod4",0.108635438770446,0.139511346547882,0.0839263485091177
44.2816120288618,"mod1",0.0413639909867291,0.0493238374886683,0.0346418908093733
44.2816120288618,"mod3",0.0609226750375082,0.0785285281367221,0.0470624051347467
44.5236867237286,"mod4",0.108461306073476,0.139400483648226,0.0837208956370961
44.5236867237286,"mod1",0.0412159516107971,0.0491877973290779,0.0344892345274164
44.5236867237286,"mod3",0.060815659604868,0.0784562561047782,0.046939453019243
44.7657614185955,"mod4",0.108287418586583,0.139289694585373,0.0835158998638752
44.7657614185955,"mod1",0.041068419361456,0.0490521130222078,0.03433722702739
44.7657614185955,"mod3",0.0607088200007232,0.0783840449288887,0.046816806339249
45.0078361134623,"mod4",0.108113776073138,0.139178979332808,0.0833113603968322
45.0078361134623,"mod1",0.0409213926637238,0.0489167837439053,0.034185865762506
45.0078361134623,"mod3",0.0606021559788522,0.0783118945682218,0.0466944644183827
45.2499108083291,"mod4",0.107940378296387,0.139068337863989,0.0831072764436102
45.2499108083291,"mod1",0.0407748699463477,0.0487818086713364,0.0340351481941183
45.2499108083291,"mod3",0.0604956672932277,0.0782398049819539,0.046572426581329
45.491985503196,"mod4",0.107767225019451,0.138957770152347,0.0829036472121248
45.491985503196,"mod1",0.0406288496418038,0.0486471869829876,0.0338850717917143
45.491985503196,"mod3",0.060389353698017,0.0781677761292694,0.0464506921538397
45.7340601980628,"mod4",0.107594316005327,0.138847276171286,0.0827004719105703
45.7340601980628,"mod1",0.040483330186297,0.0485129178586672,0.0337356340329054
45.7340601980628,"mod3",0.0602832149475827,0.0780958079693609,0.0463292604627351
45.9761348929297,"mod4",0.107421651016892,0.138736855894181,0.0824977497474254
45.9761348929297,"mod1",0.0403383100197604,0.0483790004795061,0.0335868324034172
45.9761348929297,"mod3",0.0601772507964826,0.0780239004614293,0.0462081308359036
46.2182095877965,"mod4",0.107249229816901,0.138626509294381,0.0822954799314597
46.2182095877965,"mod1",0.0401937875858553,0.0482454340279596,0.03343866439708
46.2182095877965,"mod3",0.0600714609994709,0.0779520535646836,0.0460873026023033
46.4602842826633,"mod4",0.107077052167991,0.138516236345207,0.08209366167174
46.4602842826633,"mod1",0.0400497613319705,0.0481122176878082,0.0332911275158192
46.4602842826633,"mod3",0.0599658453114978,0.0778802672383411,0.0459667750919621
46.7023589775302,"mod4",0.106905117832682,0.138406037019953,0.0818922941776354
46.7023589775302,"mod1",0.0399062297092216,0.047979350644159,0.0331442192696449
46.7023589775302,"mod3",0.0598604034877103,0.0778085414416275,0.0458465476359782
46.944433672397,"mod4",0.106733426573377,0.138295911291885,0.0816913766588244
46.944433672397,"mod1",0.0397631911724506,0.047846832083447,0.0329979371766417
46.944433672397,"mod3",0.0597551352834526,0.0777368761337769,0.0457266195665212
47.1865083672638,"mod4",0.106561978152364,0.138185859134244,0.0814909083253
47.1865083672638,"mod1",0.0396206441802252,0.0477146611934358,0.0328522787629588
47.1865083672638,"mod3",0.0596500404542666,0.0776652712740315,0.045606990216832
47.4285830621307,"mod4",0.10639077233182,0.138075880520242,0.0812908883873763
47.4285830621307,"mod1",0.0394785871948376,0.0475828371632194,0.0327072415627994
47.4285830621307,"mod3",0.0595451187558919,0.0775937268216422,0.0454876589212241
47.6706577569975,"mod4",0.106219808873806,0.137965975423066,0.0810913160556938
47.6706577569975,"mod1",0.0393370186823043,0.0474513591832225,0.0325628231184097
47.6706577569975,"mod3",0.0594403699442666,0.0775222427358683,0.0453686250150835
47.9127324518643,"mod4",0.106049087540277,0.137856143815873,0.0808921905412258
47.9127324518643,"mod1",0.0391959371123646,0.0473202264452023,0.0324190209800687
47.9127324518643,"mod3",0.0593357937755276,0.0774508189759776,0.0452498878348696
48.1548071467312,"mod4",0.105878608093075,0.137746385671797,0.0806935110552838
48.1548071467312,"mod1",0.0390553409584799,0.047189438142249,0.0322758327060768
48.1548071467312,"mod3",0.0592313900060108,0.0773794555012464,0.0451314467181156
48.396881841598,"mod4",0.105708370293937,0.137636700963943,0.0804952768095235
48.396881841598,"mod1",0.0389152286978324,0.0470589934687871,0.0321332558627452
48.396881841598,"mod3",0.0591271583922515,0.0773081522709597,0.0450133010034288
48.6389565364648,"mod4",0.105538373904492,0.137527089665389,0.0802974870159505
48.6389565364648,"mod1",0.0387755988113243,0.0469288916205765,0.0319912880243843
48.6389565364648,"mod3",0.0590230986909853,0.0772369092444109,0.0448954500304916
48.8810312313317,"mod4",0.105368618686264,0.137417551749188,0.0801001408869263
48.8810312313317,"mod1",0.0386364497835762,0.0467991317947131,0.0318499267732925
48.8810312313317,"mod3",0.0589192106591477,0.0771657263809023,0.0447778931400612
49.1231059261985,"mod4",0.105199104400674,0.137308087188366,0.0799032376351733
49.1231059261985,"mod1",0.038497780102926,0.0466697131896301,0.0317091696997449
49.1231059261985,"mod3",0.0588154940538751,0.0770946036397447,0.0446606296739709
49.3651806210653,"mod4",0.10502983080904,0.137198695955922,0.0797067764737815
49.3651806210653,"mod1",0.0383595882614275,0.0465406350050989,0.0315690144019815
49.3651806210653,"mod3",0.0587119486325049,0.0770235409802578,0.0445436589751297
49.6072553159322,"mod4",0.104860797672579,0.137089378024828,0.079510756616213
49.6072553159322,"mod1",0.0382218727548492,0.0464118964422298,0.0314294584861956
49.6072553159322,"mod3",0.0586085741525757,0.07695253836177,0.0444269803875236
49.849330010799,"mod4",0.104692004752409,0.136980133368032,0.0793151772763084
49.849330010799,"mod1",0.0380846320826723,0.0462834967034729,0.0312904995665216
49.849330010799,"mod3",0.0585053703718281,0.0768815957436185,0.044310593256215
50.0914047056658,"mod4",0.104523451809549,0.136870961958454,0.0791200376682921
50.0914047056658,"mod1",0.0379478647480896,0.0461554349926193,0.0311521352650235
50.0914047056658,"mod3",0.058402337048205,0.0768107130851492,0.044194496927344
50.3334794005327,"mod4",0.104355138604921,0.136761863768987,0.0789253370067779
50.3334794005327,"mod1",0.0378115692580036,0.0460277105148016,0.0310143632116823
50.3334794005327,"mod3",0.0582994739398514,0.0767398903457171,0.0440786907481282
50.5755540953995,"mod4",0.104187064899353,0.136652838772501,0.0787310745067741
50.5755540953995,"mod1",0.0376757441230251,0.0459003224764947,0.0308771810443841
50.5755540953995,"mod3",0.0581967808051155,0.076669127484686,0.0439631740668632
50.8176287902663,"mod4",0.104019230453575,0.136543886941837,0.0785372493836896
50.8176287902663,"mod1",0.0375403878574711,0.0457732700855168,0.0307405864089073
50.8176287902663,"mod3",0.0580942574025488,0.0765984244614287,0.0438479462329231
51.0597034851332,"mod4",0.103851635028229,0.136435008249811,0.078343860853339
51.0597034851332,"mod1",0.0374054989793632,0.0456465525510301,0.0306045769589105
51.0597034851332,"mod3",0.0579919034909061,0.0765277812353271,0.0437330065967608
51.30177818,"mod4",0.103684278383861,0.136326202669213,0.0781509081319478
51.30177818,"mod1",0.0372710760104255,0.0455201690835415,0.0304691503559197
51.30177818,"mod3",0.0578897188291464,0.0764571977657719,0.0436183545099079
